id,loss
547250,2392.964615625944
547255,2497.4607429168263
547258,2231.356685655868
547265,6912.492969626915
547268,162.81602866932553
547269,1215.802095519668
547276,2559.5879314874637
547277,1631.5847603962866
547280,3143.0970330768687
547281,1281.0884647959538
547282,894.356729669822
547284,3034.634207625644
547294,1463.0898486910355
547301,4229.056535818849
547309,-100.03042296505737
547315,6245.3859284592845
547318,1768.87484516091
547320,2771.8207672119115
547338,2380.3728777501874
547348,3062.6386744067713
547350,2492.3585993587694
547353,829.8762680796663
547357,1126.6270932936295
547364,2927.7555940177517
547365,5807.003254166607
547372,2430.470203157067
547382,1048.5579680219544
547386,2390.743282301737
547388,3115.607620902434
547391,961.9762584453147
547396,3293.5745191979386
547407,2161.9179360472954
547410,2414.2980292713473
547412,5870.619966774061
547414,3545.915818699279
547417,1314.1685892806981
547423,2328.333445722157
547425,4760.40848126056
547426,1870.3115535850775
547430,2752.1032628153243
547442,3967.7670006017306
547443,694.5159582719989
547446,2294.0409922876424
547448,3507.1047260342384
547456,1896.233292808558
547457,2649.774741520103
547460,1890.771333747678
547463,1591.4739702295883
547469,3376.741269833241
547475,882.5736670121387
547478,678.8444782523384
547484,1784.7180418767894
547487,1851.9343882128924
547489,4106.1823654886775
547494,10273.447904645702
547499,5905.605994087927
547500,2691.9723284057436
547502,12733.216736541177
547505,2576.6778268158105
547507,2422.432733674339
547514,1124.8531722352036
547516,2213.250263296608
547518,6566.656095154407
547521,2984.681989011073
547526,5205.741493563954
547528,4563.76860599592
547533,3314.946358182524
547535,5127.744689553755
547537,2973.3563221477125
547546,2750.188917014859
547549,725.2034782979554
547559,2415.4331841050844
547561,1220.0383162089365
547564,2674.3463198905956
547565,6113.670481123931
547570,4312.446239289544
547577,1970.7874551559617
547592,2730.5392677454165
547595,8816.80853395653
547608,3911.5677703885995
547618,2723.553240586971
547630,2508.193982920975
547634,5618.4895558768085
547641,956.8140707855382
547643,7820.341487573604
547644,2310.2243090695247
547648,101.60325120182642
547665,6041.869833881694
547672,1855.8915026007726
547677,5210.9370243201065
547681,914.3201722883132
547687,1012.9295214181348
547692,9858.230557640776
547695,1699.9900272451905
547699,3620.238835707194
547705,237.68687182635222
547707,6753.443150634552
547711,1583.0748384385388
547716,1708.6333269969964
547718,3987.8571021762436
547720,803.3932630446725
547730,7775.967318342488
547733,2525.8074110313028
547745,1463.309850094016
547747,2647.210650553063
547755,4658.232213643418
547756,2768.263653473641
547762,4516.958417069754
547763,2530.284716859198
547777,1773.7390186999419
547780,819.5140075223244
547783,2309.368808516767
547785,1147.050569207484
547786,1290.4443568706138
547787,3195.2223842919066
547791,1451.704230779089
547794,1747.4122777211378
547796,2922.7406344007886
547809,2534.972814902414
547810,6157.186533082941
547811,1561.185519179653
547822,1331.7547184844698
547825,832.26596833234
547841,2386.1316067782664
547843,3626.418100510662
547860,3876.482352739784
547863,3201.1031195177948
547866,8494.678973044109
547867,4795.598152858871
547879,6147.412393944408
547883,5060.786073274721
547888,4554.812317366328
547890,4567.8104060040005
547892,3865.403281799554
547893,3816.744424023891
547894,1391.6929451602955
547915,5786.12678913176
547916,1634.9370432129472
547923,7633.774190224074
547924,3952.0470175764676
547929,1866.2155331895083
547934,10028.470919817697
547936,2997.155519486807
547937,363.0954947224691
547939,841.2384767837175
547941,2045.5431094890646
547942,6573.134381855431
547943,4079.82612334437
547950,2649.7664468793573
547960,1653.5042402626186
547972,1213.2228339244684
547975,6335.939724573441
547976,5586.007984965531
547979,2515.6414910272433
547982,2654.484550970943
547984,-414.955955519943
547991,3990.788718960319
547994,2620.3792476149174
548008,6837.924797689451
548014,4514.072567792517
548015,2140.241915004808
548024,2370.459950195329
548029,1793.054337837395
548033,1814.2968521998355
548036,4630.1506795959685
548038,4145.232746122107
548054,2203.542705907961
548056,1506.2682637711496
548057,2736.559488172101
548061,2131.128479742476
548064,3513.0613139853776
548067,1635.4392496160235
548078,2653.0493610980393
548087,2876.9099794102167
548089,5487.157478690596
548093,1033.902752233389
548104,10292.686997896895
548110,2928.244220010747
548111,2593.2261631482306
548114,448.30765881197476
548123,6075.674132018948
548128,2832.294507857723
548129,494.279832320728
548132,1997.214974033759
548137,1372.6312926106257
548143,2402.3098504425016
548147,3105.9313265625296
548155,1356.29577549645
548157,3674.1572426829734
548158,1427.7303118767286
548159,5625.240916135209
548168,593.348662875931
548169,3148.990596310232
548171,3933.579265379345
548173,4287.704151912112
548175,4724.00005299318
548177,794.4467575390518
548180,1650.8931375154007
548198,3453.984254208639
548199,1111.1959048129575
548205,4635.7241138038335
548207,2496.566882193116
548209,806.5167446989235
548211,-201.48379800298244
548223,4939.603512952957
548227,3493.774249650851
548235,2488.747382048554
548238,3355.973111132873
548244,5395.307673492218
548245,2248.3022744398095
548264,9030.63379402949
548270,3657.248925549986
548271,1093.1725003919419
548276,1615.725459826319
548277,1546.0452171947345
548279,1081.8651766135026
548282,2445.827241203786
548283,7207.283433072597
548285,940.0923527884734
548286,2906.3419544998706
548288,1399.1799101770866
548290,5735.422725853832
548291,1188.9671071163339
548296,6242.348837500412
548298,1846.5432921283846
548301,5421.364051537293
548313,8673.020094238707
548326,3467.0448445717902
548328,2211.4827990343747
548329,3960.4213662359216
548330,2127.467845038278
548331,2777.2491952721957
548344,3595.509969264387
548346,3139.543922613395
548349,2206.603207908658
548353,1702.7455012785504
548358,8014.349909137857
548362,2080.7143114602004
548363,3309.029163514355
548364,3812.470274771389
548369,2287.4527743336694
548373,6538.882663035328
548376,2095.485967535211
548380,2238.8732391334815
548382,2586.824325247835
548391,2188.856712585797
548394,6284.254833151831
548397,4235.490148553254
548400,1634.5393201459774
548402,2133.750260522118
548410,3397.1889224198094
548412,1385.7680702757589
548414,10984.351457254572
548415,2103.404698886945
548422,1090.1354370952758
548431,4394.345345017069
548442,1207.7433729598197
548458,1218.9194860852058
548459,5253.899372188841
548461,3594.3510644694197
548468,5390.470689072938
548475,1139.8304468753922
548483,675.6182144601262
548490,5111.705639971019
548492,3620.8267955118718
548493,1513.5132581286325
548494,1825.094309050879
548507,4201.331152556697
548514,1758.3028228914318
548528,6579.800934517599
548546,3876.323451266462
548550,2047.0210516226398
548553,2296.6969741689827
548557,870.6990607226671
548563,4635.6322019056115
548569,3964.832132435071
548571,1021.8555357146579
548572,2065.811728241797
548578,2947.5963162833723
548582,4432.954458610999
548583,2982.328431270107
548584,3618.588670465704
548586,3499.1463813471582
548588,2396.088258965201
548589,854.4834601735365
548590,2046.0833165622407
548597,6581.37229845297
548599,1294.2399903146306
548603,2251.775461624815
548616,2596.368369093745
548618,4322.272063353368
548619,1704.1334494462171
548621,984.8886491577978
548624,3376.3502628106926
548627,1423.585987111377
548637,2005.64908770062
548641,1701.5695995172482
548648,1380.6632958825667
548653,6782.797488418049
548665,2452.2461437534566
548669,3164.5112933641703
548675,3989.416075236066
548676,1905.1207084046582
548677,-659.0926372671693
548682,1966.41600548723
548691,4519.095250742283
548696,1332.8001811890463
548699,3047.1991917800333
548702,3755.2521802741758
548704,2051.610117439921
548707,1650.264553680865
548719,2294.6553927100067
548723,9785.049117126819
548724,1274.2089249262572
548743,2996.271998105187
548748,1215.6535729010338
548754,5880.60162458109
548755,751.6682451989764
548760,1109.9967001649602
548762,2797.000982190668
548767,1623.782126521157
548771,1128.13673469887
548776,1846.2001532336726
548783,2476.274602323032
548784,3353.5518640898445
548787,1637.5190473705625
548791,6487.838176477588
548795,1874.4730979782107
548801,5686.868259378037
548803,1090.9013129259238
548805,7127.8496724643
548810,1951.0065482014143
548822,5595.963384701217
548826,281.8004660741735
548827,2920.975862581905
548830,1366.8712189806065
548833,3288.9367170860223
548834,1608.4877512283274
548845,1559.7964965951269
548847,7150.304719992732
548855,5631.3132642907285
548860,897.1572482512329
548862,3297.1579963871372
548872,4907.198223408344
548874,1462.8696369532936
548882,3663.4278747396493
548892,1551.469639676714
548896,3071.3662696604624
548897,2215.640319726377
548899,2955.607410903918
548908,1571.8463247623058
548910,1398.1925667255546
548916,937.2885540427524
548917,1443.289260071937
548920,1787.9998696769599
548921,3760.820880479536
548935,2607.447136107845
548937,4101.503800626182
548939,2610.3865788988114
548945,1360.318808253196
548946,1295.516068965413
548960,1941.8768871792745
548967,5772.790937367222
548983,2162.5915423468578
548988,5132.452261973054
548989,6121.233988941843
548997,4144.7861665664095
548999,1404.390901088973
549002,11863.605427220866
549007,3317.370215718376
549010,3757.040923626613
549012,3274.458295189699
549013,6915.197908981684
549015,2364.457580580358
549022,2372.4395415142335
549030,4323.594812647543
549036,1554.8163507725785
549041,2804.4625409291257
549043,4274.270912206535
549045,4985.7239900713585
549049,1926.1622673710062
549051,292.9235881932109
549058,1266.3489212616842
549060,847.6510442287017
549064,3330.5909054776403
549071,4529.616320444637
549078,3185.8171717159294
549089,2709.3655117312665
549093,1695.5878312578443
549097,3676.10753090047
549118,5532.587881642728
549120,4216.990082948203
549121,2333.019107989974
549128,1528.609294761991
549133,1922.8291548598245
549134,3028.799533163672
549138,3088.3775164096387
549142,1604.4585219329874
549144,4271.384991881354
549154,1054.8775318729022
549158,5561.419331363707
549169,2878.575204256489
549173,3752.7757845289707
549175,530.0466826211123
549176,3320.060512114851
549180,1442.0683682290128
549181,3434.6151312901275
549187,1996.8434185309052
549188,2163.8861290243804
549191,2450.475721621573
549197,1911.732412371326
549215,2887.254339497191
549217,1956.98194693798
549218,2144.9660699356937
549219,3975.3183073842447
549223,2808.2962765710035
549234,3760.51042354954
549240,6570.488182212934
549241,2396.3459952306002
549252,1863.9695366615142
549260,3662.520044299452
549263,1249.3790677563284
549267,4724.229667381531
549271,1051.2894234453415
549275,1761.6281778868452
549276,2718.529214508595
549278,2269.5833195789746
549279,4017.9923012786603
549284,2766.3637385477177
549293,986.5219177603194
549294,365.27504730067085
549305,4898.18626413516
549310,1587.6899681333143
549314,1744.8845957051817
549321,7009.350193430184
549323,2875.0780756294844
549327,5209.98879080541
549333,3419.9055303979494
549347,1549.2832388929364
549360,2936.7893778778816
549368,2175.581284912607
549377,1432.6875184326582
549378,1163.9009701722098
549380,3028.8435871904567
549393,2498.325286725356
549395,3867.4623584989204
549396,2020.3765686665938
549399,1576.9373474617205
549409,7756.067743673355
549413,2216.8829466599527
549414,2320.929714813954
549422,2617.157697903449
549430,1233.526798596984
549433,404.5895598838433
549438,3668.332992644615
549439,7467.412317803473
549452,2620.933268361905
549454,1657.5574880666027
549456,6369.1682450873
549458,2550.5263254120055
549460,3903.7691446174667
549461,1963.9451079470455
549465,8109.6293275787775
549473,1355.2130036540202
549476,2607.8481061260263
549478,9200.096883271248
549480,4617.502687661152
549487,5486.54860159252
549488,2710.799653321221
549490,1567.1035931814095
549497,919.4793146002776
549503,5828.176826332446
549506,3365.8000715096277
549513,3036.237205923924
549516,6412.9839642579345
549519,1217.4760767909593
549525,1333.446391115629
549528,1248.0317619062535
549540,1996.4969207146441
549541,1733.589421462977
549542,2455.8034273994326
549550,1800.2644119378783
549552,4376.435939842073
549556,5541.881723336443
549559,1919.8370718435308
549563,6798.050176667695
549571,6240.484599859572
549572,797.1735083826097
549582,1996.1194034064029
549584,2025.7644028126506
549586,1698.1389357169573
549587,925.4896163667345
549599,1317.6769453160123
549607,11423.78796978832
549608,1652.5919063308374
549613,908.3553270076445
549616,5470.491894310988
549621,2631.493679738189
549623,1684.904724892216
549629,1597.2460617127726
549635,2381.613927994933
549639,3875.2651953774603
549642,3813.9651846787256
549653,3405.8378388407364
549660,2046.3746406843384
549666,3218.6196250990815
549676,1919.9102651930516
549679,295.96768815005817
549680,2185.755961541241
549681,3268.399822421079
549683,571.6606281876593
549690,1498.878103603598
549693,2319.1754610139196
549695,1251.4322379374244
549698,2441.315828173507
549701,762.4836791756079
549707,6250.361965077204
549711,7633.955507307277
549713,1738.6538885540376
549728,3605.3220665080626
549731,1948.4680028962102
549733,1359.7232600992993
549742,5267.196642708512
549745,954.5216429532702
549749,1886.138945376928
549750,1057.887808704305
549751,4759.496513762875
549752,492.5053510736325
549761,2728.4537756351783
549765,2662.9308458988107
549767,272.45775174608207
549773,2236.99181411702
549774,4802.064206302708
549778,6911.288327968205
549779,3018.1669965930014
549783,4728.032486502287
549784,749.622867232616
549787,1242.037778995731
549790,3928.654345059438
549793,1218.3924201977643
549799,1314.8997844349178
549802,3347.696006740138
549806,1529.2323276308834
549810,3213.5983301748056
549816,7495.537492215247
549819,8843.035070592516
549822,2321.4893147602797
549827,3652.7474874592117
549829,1393.9133467822576
549836,730.2426660842011
549838,4003.1324010885965
549840,2229.6722245546553
549842,716.8068680791421
549849,3613.1436146113883
549852,6976.163783489391
549858,2959.4731173865857
549861,5809.294810373663
549881,10735.913804271251
549885,4575.661308384164
549886,668.5510422961233
549887,2798.9415410873116
549891,16034.150652587197
549892,9771.350067378477
549896,8544.784531016168
549898,3597.623706582066
549899,3725.078231270434
549900,4722.243029291514
549902,7849.540888009064
549906,3778.614079118717
549909,1968.078269594902
549911,1453.0444421463508
549916,1594.9982506933757
549920,1789.176361770773
549923,1906.687811542064
549930,2596.449267310154
549931,1687.6909940047135
549933,1202.4336853884706
549938,1118.994664003043
549942,3095.3280857723985
549957,1334.4044760791185
549959,3228.437812207043
549965,570.357075853497
549967,2308.8620056178897
549968,2064.3674451333172
549970,6139.79656773035
549971,3342.129852335949
549974,4685.854754287888
549979,2126.4857121533205
549985,1550.975088283676
549994,1830.8856439061456
550000,1485.0009922363006
550002,2491.6022021783338
550005,5090.0901156990885
550007,1373.2306017745523
550011,-544.5344234244621
550013,7944.383503647547
550018,2029.58511037272
550024,2401.5286736724556
550025,10775.375984514694
550030,4902.107723672594
550056,2165.249554288426
550057,4097.057137588248
550066,3248.6592080640257
550069,1323.71726990977
550075,7033.285336934933
550077,5155.641381796545
550079,3931.9015909135596
550083,2259.4835073797003
550088,2759.4630860674715
550089,528.9733779540402
550091,7456.163732233743
550101,7449.85137355999
550102,1252.9135715899392
550107,1632.6435209403862
550113,2419.236396940596
550115,2550.4587932910017
550117,1239.9091044431498
550118,-396.0201577019925
550121,3568.2087583053453
550133,2921.075275285735
550145,6475.14437407586
550147,1913.2299245208196
550155,1748.8610281366618
550160,2336.890466682553
550164,4357.874848828413
550167,6000.592787895022
550171,1442.9510843790413
550174,3672.9090974336887
550175,2090.4212442941625
550180,2405.478830455002
550188,4117.67494689661
550192,5887.871838733437
550194,4440.479034966354
550214,1033.0741345077404
550215,2752.0526348746353
550216,3562.6595572925107
550217,4666.288070500845
550222,8223.18385995636
550246,546.763349149971
550247,2639.6602700518397
550249,2846.1398597851567
550254,4217.913726098304
550255,2573.0783953832106
550262,1083.1699230358663
550268,5491.286653410641
550273,2091.4336596612156
550277,4195.243136329766
550278,5471.5888018363175
550279,1333.9947627468773
550284,4383.388404712481
550290,7078.307666562889
550293,2209.2501082063245
550297,2479.5462490709324
550303,333.82431632637054
550304,1668.25685824
550317,4037.518882758659
550323,2408.764853607796
550324,2356.0048370809673
550326,1862.4614370991421
550327,3602.7212290404805
550328,2192.256516108735
550331,1055.5280784514416
550345,3233.518160946189
550350,2110.7597544844084
550363,3278.579377316928
550364,8371.88965357792
550367,1855.9873173659053
550369,5098.426827840777
550377,774.9286377584503
550379,4196.137820605107
550382,1169.76918130157
550388,3478.5678363948955
550391,2402.479213572644
550392,5337.462676120035
550393,3174.932605265798
550400,1384.8047742276085
550408,1230.1764162067266
550415,1688.8771755350917
550417,2141.489030110042
550422,2151.355895300987
550427,4108.684708306218
550428,2659.72863248845
550433,4347.849463678151
550436,1670.6622308012866
550440,3775.53314295527
550442,912.5741056539973
550446,-80.53449303151501
550453,1799.6432632477517
550454,1588.1633522132088
550457,2811.6318036727753
550461,960.3977135994137
550462,1564.7365471909397
550464,1464.810529208813
550469,922.1094023327787
550477,2764.70493369667
550478,1559.6857334362812
550479,3116.689241311229
550482,5740.71105745608
550483,3580.598772756848
550485,1777.2130843331288
550487,3811.4401434445645
550488,2207.3808765226113
550489,1696.309597002859
550492,2794.9203458399807
550498,2047.302890045923
550505,2081.2653011595903
550506,2738.316977866707
550509,3609.467025063832
550510,1499.5039830297064
550532,1386.3217652254243
550533,7528.165165641661
550537,3549.6272448358377
550549,3266.352949604985
550550,5150.968470444466
550552,2366.6490854334425
550554,3904.7107517198583
550555,1237.5575951994815
550556,2241.752876103701
550557,2300.5473642981433
550561,5305.089245201029
550564,5797.7866729042125
550575,2858.747372208378
550582,3339.265827547948
550584,9996.344665861496
550592,2239.740454499097
550601,4886.240386237632
550612,3114.9056569796794
550614,2749.0945883568365
550616,5261.413541309825
550627,2819.8619725957706
550633,7401.38897029661
550638,3146.7578677942292
550649,808.6617049242286
550652,2730.5862584063652
550656,3978.5667939806463
550659,2589.73242824149
550662,2911.480138490748
550669,3930.194826012501
550670,5301.507853122043
550677,10008.812534197627
550682,1276.747209804309
550684,1861.8389736900517
550685,1708.476329225754
550686,1788.448572129164
550692,5001.623305900821
550705,2221.7291811153555
550707,8685.66690344259
550711,5.103747337472669
550716,10659.467252746483
550719,1726.9676980503336
550722,2537.4855742723194
550723,5094.268506118267
550731,5210.90576710451
550736,1881.1139320147577
550737,3009.1430637022986
550739,3073.148139377163
550743,3887.4976610399535
550745,2587.7138481252878
550746,3534.031022947809
550749,1415.935302549
550750,4326.536316410271
550751,1688.7373516283733
550761,1631.5795269853752
550764,8643.711646450613
550769,3892.087735453095
550782,1074.2604744573018
550784,1202.937062495661
550785,478.10917191250337
550787,4009.306603632376
550789,814.5355326464687
550790,3284.024595223389
550794,1011.1898880199678
550795,2319.399914776812
550799,1862.6145061761454
550801,2114.706741752303
550802,2376.6087218466564
550803,2506.3302346458095
550806,2831.2549327322304
550807,179.64887449681737
550813,2398.5269622237956
550817,2140.799598547581
550828,2919.8002714091162
550832,4609.127657673107
550836,3183.8541352386856
550837,6587.517520208603
550840,1814.4830756655701
550845,1216.3028885286149
550848,4324.5490933022775
550850,2817.1525808902625
550856,3503.337866556485
550858,8785.206232686167
550859,1755.6281024244618
550861,1161.4917147203123
550862,1393.2227508604847
550866,5181.50860644524
550868,1901.864559016949
550875,2420.9056257718803
550877,-294.53030307627887
550884,2424.3769531017497
550894,3968.297425443492
550895,1802.2158067840392
550897,3356.350860429893
550901,3108.5707406508245
550903,5520.033577939259
550909,204.6585134900415
550910,3631.7646410959187
550912,6619.136184223567
550917,1881.7200617209837
550919,2094.67950780693
550922,1205.8895663823932
550924,207.460887427962
550925,2702.2958735587
550926,2160.4283564977977
550932,2767.545497833473
550945,488.1644859492026
550950,800.2464033764827
550953,4993.617037576884
550956,1130.4110955912347
550958,2000.2496222346545
550962,1919.9062920117813
550966,4280.088282541054
550976,3220.042868021914
550978,2805.0412496269582
550979,3026.0916813504045
551000,1870.4204852415078
551008,1368.8494468229437
551009,1850.7255044189224
551010,2655.517908261121
551011,4554.169905173927
551020,6739.631437647392
551024,2703.392411058834
551026,2978.7071603912027
551033,3542.8874904757104
551036,1982.4270909069382
551038,3198.164996098658
551045,2177.7084994415563
551049,3301.7657137152837
551052,3404.521847584425
551055,757.0764064738414
551056,1188.0846991695726
551057,3717.917625445678
551060,3465.729604991224
551071,4322.4259380317235
551079,2237.398831614908
551080,3802.2300901908784
551082,2291.584706901209
551083,2500.83690062982
551084,5167.290574433514
551099,753.1161587553706
551109,3694.9502420109293
551111,6156.132026770769
551115,6432.3253493335305
551121,3035.4604383226033
551122,3056.9888272875833
551125,4191.957096128521
551129,77.77749645303265
551133,963.7561185492523
551139,1534.8710823962847
551140,1227.6216063213142
551142,1086.6396838422988
551143,4919.391726078493
551144,3132.4603727257927
551147,1924.2898221772575
551149,3625.5048043602274
551153,4743.357424490114
551157,513.2274201783985
551178,2101.8298563035005
551180,3190.0846987928526
551181,4639.839706756869
551189,3601.840229883168
551199,1842.11272091285
551201,1539.2711175947607
551203,1282.6817975304657
551224,2495.6655402038723
551232,3515.2070036107107
551236,1100.7289205461184
551243,459.1132797153514
551248,3486.0369840012463
551258,3693.7881943478205
551259,1921.2331277313006
551261,2766.4174055737312
551265,1487.7958336456286
551271,7677.87345974699
551272,135.66189594209573
551275,1134.235550536352
551276,5009.78207977978
551279,3364.367453905941
551280,1177.2866531973268
551281,8857.829930407584
551282,2181.604491105214
551300,1508.1224866640932
551301,5960.405218854612
551314,1189.4935372273048
551316,4670.234332799284
551320,7465.926151107072
551322,3957.9748963525853
551332,2148.7223251863816
551333,1569.9523182271932
551335,2782.8125240157424
551349,2169.945634015785
551350,5292.592466115105
551361,4217.9329027773565
551362,2499.9340467281727
551368,4143.742224398869
551369,4388.433419855657
551377,4850.777378433435
551378,715.8648107966965
551384,6095.395552857861
551387,4471.6609711173205
551391,4094.5801604554126
551398,1757.9251798943715
551400,2076.8559902967463
551402,3015.961153964292
551404,5091.628426661045
551406,1695.2501872834873
551415,6544.4889158509595
551416,4156.778401882753
551445,989.3430911807955
551452,1436.2350458609471
551453,4416.413464356958
551459,4026.0610861767673
551460,988.2857021164509
551467,1374.615804994004
551484,919.4873742873042
551487,2401.274133248973
551494,7691.048940994702
551498,2592.733752984861
551499,4159.046116783205
551500,2299.6697701862577
551513,5920.950694480333
551515,3753.727835981972
551516,2506.066262961818
551520,1955.2509644020884
551529,594.8237483900357
551536,2479.120962871726
551537,2554.5738361092117
551541,3045.1315394279336
551544,885.087096639727
551546,5801.161928011745
551551,2295.1414605138143
551552,2678.913097737115
551556,1499.8760985175068
551567,232.97772401045586
551576,1763.5505410000187
551579,1632.146750255968
551583,7337.657315263574
551588,3571.4727889522037
551594,4528.809426576025
551599,4142.400840616341
551609,2603.449528536863
551617,5301.641187800696
551620,1741.9060333969137
551623,2092.628162973715
551627,1432.0554747386996
551628,1253.4464191034567
551633,153.168758689264
551634,6112.438215010387
551637,7242.504775649962
551642,569.163195351799
551643,3287.798639838933
551646,1322.752704860257
551653,1280.7222307755455
551660,138.03488328454114
551662,2726.242205752351
551663,1344.7430610049214
551681,3561.973002884608
551682,2016.8573244795152
551685,2571.691093264928
551686,1805.1266306718862
551692,1637.2641285992868
551696,512.4717165449238
551702,1361.5987051130905
551704,2066.7813679044757
551714,3038.275452195492
551715,5891.882638538053
551718,3422.3492638737807
551725,3790.528733078081
551733,946.6691649832064
551735,1795.6874646062315
551738,3274.22073299604
551742,5948.306358723241
551746,1207.490369948695
551752,1565.209000002742
551757,605.220289922454
551760,4023.7680007710624
551768,1855.5190352235295
551770,2068.498029701417
551779,8490.49540935194
551780,124.18620756498967
551782,1748.9928032018433
551785,5939.44551736717
551786,3725.8010716209374
551790,2669.2460394303125
551792,4241.240924792815
551799,4337.087867611233
551800,2680.772474096668
551806,596.2534645714532
551810,4079.613036732011
551819,2661.7991910058463
551826,2088.5170249800194
551830,4772.627651635054
551832,1300.1721482177945
551833,2132.049936907373
551835,2532.6694006700727
551837,5126.526100237162
551844,1856.3444619118964
551849,3690.854354075467
551851,3913.3957444607368
551855,2164.2864132719696
551861,347.0015141400654
551875,2426.4019150354816
551882,2018.3037847263822
551886,6451.284136319101
551891,2882.3852265061196
551901,4095.332203005113
551904,2289.637897814355
551907,2898.0625157328104
551908,8187.207431022747
551920,1987.402982505606
551924,1350.2976273878412
551927,2620.6752924262764
551929,2651.6150970304516
551932,2004.899609717966
551942,2744.2146101969247
551943,408.93948826382984
551948,3608.58085676874
551951,6439.9341694187715
551960,1806.6109990460154
551970,2071.143909043358
551974,5921.198300565278
551976,1591.2092278979926
551979,1593.6786390990346
551983,3276.288084615382
551989,2468.1959843918594
551990,4190.703687318788
551992,629.1010053242626
552009,2509.6309971828086
552011,6931.369818646864
552016,2471.0424432601612
552021,3110.339865132768
552028,744.402795725533
552037,3056.5151659499898
552042,3237.4692136885224
552043,1564.750741480586
552060,5323.093386771751
552064,2523.9118028954217
552065,8007.105741472639
552066,1832.9147507900234
552068,4139.686730055084
552075,215.33917394044693
552078,2332.9929832221987
552080,3210.7166284780906
552081,3676.677919219661
552085,4456.067667328578
552092,2357.224298240335
552099,1017.8774175309136
552109,2699.806303023821
552112,1234.090594573765
552114,3958.765711451404
552120,916.7258935212485
552129,2558.4184022128084
552134,1545.5017997138475
552137,2478.8476508870062
552138,716.0208727994159
552139,5758.8332355303
552142,7751.183483460811
552146,2452.6092484117453
552148,5090.481798356115
552156,1602.8386063065882
552158,3611.0844190293938
552163,7408.161124090908
552169,2604.27945147054
552170,2949.0893074046453
552174,3760.148724069426
552190,2868.2479834498754
552192,2869.0320871538715
552197,5007.455272074902
552199,6651.271150918811
552205,3552.537073070591
552208,2870.3301355715193
552214,2656.074608035029
552218,5113.241137824663
552219,-22.099291915927097
552229,1172.3700726692114
552230,2758.605441704787
552237,598.1989592427963
552240,1302.8797395453894
552244,1246.3022957553494
552258,7704.059508008294
552263,1005.4408417604009
552271,1242.0760183049752
552280,7583.927278554265
552281,2679.9683009095424
552282,1987.6889241981444
552285,1981.3842790034978
552294,8445.005084267608
552295,2571.9911450688724
552302,1891.3004894005007
552309,3390.285004113901
552315,1564.6045133606476
552316,679.9594819191298
552322,1129.0811799078492
552325,5261.4124719991805
552329,441.16586337312765
552342,2435.199620717225
552346,250.55465937510417
552348,1395.3318297750684
552349,5610.178604627668
552353,1459.2865219720206
552356,3425.0504280305777
552360,1755.2208644955172
552362,1909.0010892832252
552363,6354.726901742569
552373,3034.947509880183
552374,6191.420352342906
552376,1978.6500879988034
552379,1476.986142783524
552392,2346.344189821002
552395,3130.170299536585
552397,7443.822927981157
552402,3467.185735643934
552403,1336.0617665174996
552404,2011.3759214231613
552407,2633.8434389848426
552415,1457.8007271052338
552423,1632.489017324633
552424,2389.9082290839415
552425,1269.6674503687664
552432,2532.373637889148
552440,4288.697992895177
552441,4500.885414533806
552463,1908.129324269501
552468,3093.6379501185656
552469,1814.6943888348942
552474,1824.1680880806725
552478,865.6914362812713
552479,1081.3137601680355
552485,1199.3347822946635
552489,3083.1201418239743
552494,2946.5789439055097
552499,3637.280396675722
552502,1145.2368929577824
552505,5054.254828897624
552507,5168.143750477981
552513,2765.2728074564293
552519,815.487209551422
552520,1257.4111771758453
552522,3817.2992209816657
552524,1248.1123618693928
552536,5946.013014991357
552542,598.1610601542743
552544,1963.329444265015
552549,717.6037840060471
552553,2416.4816082394063
552558,6211.319620456341
552561,983.4409730110037
552564,6600.478611655711
552566,2243.0131214062985
552579,3187.77212878721
552595,1437.7147503603028
552597,1535.0809920473785
552601,6685.9337313365195
552604,1537.4330376259459
552606,1344.4751115930612
552608,1478.7560590663525
552611,1581.169763145599
552612,3118.576417022199
552629,4206.6308290200595
552630,2437.103783746865
552631,4488.071107651855
552635,4107.307229655389
552647,3315.214998948173
552650,5841.62619509784
552656,1447.6471814702854
552658,7633.565713921762
552662,1278.4926592945121
552665,2251.2723127063146
552674,6143.349618370217
552677,1514.916985233942
552679,1279.977415937963
552681,1499.7146818794827
552683,1749.5606078456258
552688,3529.9328476566952
552693,1889.205636097562
552697,2662.115237091748
552698,1085.7948005190265
552703,7658.76142769224
552707,1456.6941480867554
552708,2099.7963581358
552711,1319.3318866036734
552715,2261.667046637511
552751,2205.8261808412353
552761,1948.8617226003244
552762,3902.892387491238
552775,2474.6648128504294
552781,3739.6977418796923
552783,2173.6634216499333
552784,2218.303304811101
552785,2996.0381591343157
552786,3389.236674961614
552807,2562.0407039617658
552811,1926.9478100780161
552813,2457.330657503213
552818,269.23086722611333
552824,6225.548367516545
552830,2042.7860173387926
552834,3577.2917138972443
552837,1678.1758340771867
552838,1768.976346305999
552839,1551.0932616034625
552845,4928.658095728251
552848,1680.8575409989626
552852,3244.753284136752
552859,1947.1005162142828
552863,5650.027830939297
552864,1699.3141872169363
552866,5093.7590386705715
552871,2790.083197824668
552876,2399.174677179022
552881,3636.5397396413155
552883,5075.411740552277
552887,2225.82991302932
552889,459.9602690901247
